timestamp,sid,shortdesc,rjn_siteid,rjn_entityid,value,,,
2025-04-23T15:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.40546036,,,
2025-04-23T15:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.22299576,,,
2025-04-23T15:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.8800354,,,
2025-04-23T16:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.57601929,,,
2025-04-23T16:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.32361984,,,
2025-04-23T16:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.74975586,,,
2025-04-23T16:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.27513504,,,
2025-04-23T16:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.09966278,,,
2025-04-23T16:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.74837494,,,
2025-04-23T16:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.98143768,,,
2025-04-23T16:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.07202148,,,
2025-04-23T16:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.28414154,,,
2025-04-23T16:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.3494873,,,
2025-04-23T16:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.25723267,,,
2025-04-23T16:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.56523132,,,
2025-04-23T17:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.5942421,,,
2025-04-23T17:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.40570068,,,
2025-04-23T17:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.1918602,,,
2025-04-23T17:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.8680687,,,
2025-04-23T17:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.77699661,,,
2025-04-23T17:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.56000137,,,
2025-04-23T17:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.60032272,,,
2025-04-23T17:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.58434677,,,
2025-04-23T17:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.49907303,,,
2025-04-23T17:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.7234993,,,
2025-04-23T17:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.91910553,,,
2025-04-23T17:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.43967056,,,
2025-04-23T18:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.6973877,,,
2025-04-23T18:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.10142899,,,
2025-04-23T18:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.52776718,,,
2025-04-23T18:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.53097153,,,
2025-04-23T18:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.79915237,,,
2025-04-23T18:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.55241776,,,
2025-04-23T18:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.94763565,,,
2025-04-23T18:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.20394516,,,
2025-04-23T18:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.30036163,,,
2025-04-23T18:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.96390915,,,
2025-04-23T18:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.00771332,,,
2025-04-23T18:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.90400314,,,
2025-04-23T19:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.97788239,,,
2025-04-23T19:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.90431976,,,
2025-04-23T19:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.52767563,,,
2025-04-23T19:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.65431213,,,
2025-04-23T19:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.70500183,,,
2025-04-23T19:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.1815567,,,
2025-04-23T19:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.31925964,,,
2025-04-23T19:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.36190033,,,
2025-04-23T19:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.97441483,,,
2025-04-23T19:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.51561737,,,
2025-04-23T19:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.54290009,,,
2025-04-23T19:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.45153046,,,
2025-04-23T20:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.54483032,,,
2025-04-23T20:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.57443237,,,
2025-04-23T20:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.1424942,,,
2025-04-23T20:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.23064423,,,
2025-04-23T20:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.27020645,,,
2025-04-23T20:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.97196579,,,
2025-04-23T20:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.5345993,,,
2025-04-23T20:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.46529388,,,
2025-04-23T20:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.33076477,,,
2025-04-23T20:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.89850235,,,
2025-04-23T20:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.45612335,,,
2025-04-23T20:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.83592606,,,
2025-04-23T21:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.71762466,,,
2025-04-23T21:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.4626503,,,
2025-04-23T21:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.32471466,,,
2025-04-23T21:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.83494949,,,
2025-04-23T21:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.38788605,,,
2025-04-23T21:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.23534393,,,
2025-04-23T21:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.75738144,,,
2025-04-23T21:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.83903503,,,
2025-04-23T21:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.98135376,,,
2025-04-23T21:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.49705505,,,
2025-04-23T21:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.0019989,,,
2025-04-23T21:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.79321289,,,
2025-04-23T22:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.6543808,,,
2025-04-23T22:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.85948944,,,
2025-04-23T22:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.75710678,,,
2025-04-23T22:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.16926575,,,
2025-04-23T22:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.91458511,,,
2025-04-23T22:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.25338364,,,
2025-04-23T22:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.9498558,,,
2025-04-23T22:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.06399536,,,
2025-04-23T22:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.90083313,,,
2025-04-23T22:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.82404327,,,
2025-04-23T22:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.13985443,,,
2025-04-23T22:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.7805481,,,
2025-04-23T23:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.30602646,,,
2025-04-23T23:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.5058403,,,
2025-04-23T23:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.23206329,,,
2025-04-23T23:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.06997681,,,
2025-04-23T23:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.4381752,,,
2025-04-23T23:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.92710114,,,
2025-04-23T23:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.55078125,,,
2025-04-23T23:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.32558441,,,
2025-04-23T23:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.74572754,,,
2025-04-23T23:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.03492737,,,
2025-04-23T23:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.35970306,,,
2025-04-23T23:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.38087845,,,
2025-04-24T00:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.12646866,,,
2025-04-24T00:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.26244736,,,
2025-04-24T00:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.62651443,,,
2025-04-24T00:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.00561523,,,
2025-04-24T00:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.63628006,,,
2025-04-24T00:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.75891495,,,
2025-04-24T00:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.70035172,,,
2025-04-24T00:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.80841064,,,
2025-04-24T00:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.71621323,,,
2025-04-24T00:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.68479156,,,
2025-04-24T00:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.39463043,,,
2025-04-24T00:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.38706207,,,
2025-04-24T01:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.69913101,,,
2025-04-24T01:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.87957382,,,
2025-04-24T01:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.06977081,,,
2025-04-24T01:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.38216782,,,
2025-04-24T01:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.19760132,,,
2025-04-24T01:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.43512726,,,
2025-04-24T01:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.4534111,,,
2025-04-24T01:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.50127029,,,
2025-04-24T01:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.49041748,,,
2025-04-24T01:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.92962265,,,
2025-04-24T01:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.54114151,,,
2025-04-24T01:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.20035172,,,
2025-04-24T02:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.04584122,,,
2025-04-24T02:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.19621277,,,
2025-04-24T02:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.82405853,,,
2025-04-24T02:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.44549942,,,
2025-04-24T02:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.36605835,,,
2025-04-24T02:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.45348358,,,
2025-04-24T02:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.06309891,,,
2025-04-24T02:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.26040268,,,
2025-04-24T02:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.34020996,,,
2025-04-24T02:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.23754501,,,
2025-04-24T02:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.77128601,,,
2025-04-24T02:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.92870712,,,
2025-04-24T03:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.55817795,,,
2025-04-24T03:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.64612198,,,
2025-04-24T03:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.94651794,,,
2025-04-24T03:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.03983307,,,
2025-04-24T03:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.93413544,,,
2025-04-24T03:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.87243652,,,
2025-04-24T03:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.9208374,,,
2025-04-24T03:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.29381943,,,
2025-04-24T03:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.82896805,,,
2025-04-24T03:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.64998627,,,
2025-04-24T03:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.71277618,,,
2025-04-24T03:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.62706375,,,
2025-04-24T04:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.97303391,,,
2025-04-24T04:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.54719925,,,
2025-04-24T04:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.71855927,,,
2025-04-24T04:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.49328613,,,
2025-04-24T04:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.69361115,,,
2025-04-24T04:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.55698776,,,
2025-04-24T04:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.70924377,,,
2025-04-24T04:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.92466736,,,
2025-04-24T04:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.50513458,,,
2025-04-24T04:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.33359909,,,
2025-04-24T04:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.11427307,,,
2025-04-24T04:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.55202866,,,
2025-04-24T05:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.6845665,,,
2025-04-24T05:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.08740997,,,
2025-04-24T05:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.06351471,,,
2025-04-24T05:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.8088913,,,
2025-04-24T05:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.64463806,,,
2025-04-24T05:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.45094681,,,
2025-04-24T05:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.06001663,,,
2025-04-24T05:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.49394608,,,
2025-04-24T05:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.55349731,,,
2025-04-24T05:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.23383331,,,
2025-04-24T05:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.74552155,,,
2025-04-24T05:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.97904587,,,
2025-04-24T06:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.87402725,,,
2025-04-24T06:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.06380844,,,
2025-04-24T06:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.23511124,,,
2025-04-24T06:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.07753754,,,
2025-04-24T06:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.9413414,,,
2025-04-24T06:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.45349884,,,
2025-04-24T06:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.4732132,,,
2025-04-24T06:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.42206192,,,
2025-04-24T06:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.6789093,,,
2025-04-24T06:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.11129379,,,
2025-04-24T06:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.23975372,,,
2025-04-24T06:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.32413101,,,
2025-04-24T07:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.14631653,,,
2025-04-24T07:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.96588516,,,
2025-04-24T07:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.62807465,,,
2025-04-24T07:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.58884811,,,
2025-04-24T07:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.80070877,,,
2025-04-24T07:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.00367355,,,
2025-04-24T07:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.30986786,,,
2025-04-24T07:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.2958374,,,
2025-04-24T07:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.46952438,,,
2025-04-24T07:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.87123871,,,
2025-04-24T07:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.04564667,,,
2025-04-24T07:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.02651596,,,
2025-04-24T08:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.95100021,,,
2025-04-24T08:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.2173996,,,
2025-04-24T08:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.9467926,,,
2025-04-24T08:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.84695435,,,
2025-04-24T08:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.02259064,,,
2025-04-24T08:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.97131729,,,
2025-04-24T08:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.4040184,,,
2025-04-24T08:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.67021179,,,
2025-04-24T08:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.53343582,,,
2025-04-24T08:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.45605469,,,
2025-04-24T08:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.57123184,,,
2025-04-24T08:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.48370361,,,
2025-04-24T09:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.13933182,,,
2025-04-24T09:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,57.90626526,,,
2025-04-24T09:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,61.09913254,,,
2025-04-24T09:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,61.39523697,,,
2025-04-24T09:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,59.99450302,,,
2025-04-24T09:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,57.73963547,,,
2025-04-24T09:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,57.02142334,,,
2025-04-24T09:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.91655731,,,
2025-04-24T09:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.00090408,,,
2025-04-24T09:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.67274475,,,
2025-04-24T09:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.38155746,,,
2025-04-24T09:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.81414032,,,
2025-04-24T10:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.48201752,,,
2025-04-24T10:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.2077446,,,
2025-04-24T10:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.32902527,,,
2025-04-24T10:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,50.01225281,,,
2025-04-24T10:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,49.87436295,,,
2025-04-24T10:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.14134979,,,
2025-04-24T10:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.56562424,,,
2025-04-24T10:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.60863495,,,
2025-04-24T10:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.33306885,,,
2025-04-24T10:45:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.38520813,,,
2025-04-24T10:50:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.1445694,,,
2025-04-24T10:55:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.49917984,,,
2025-04-24T11:00:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.21038437,,,
2025-04-24T11:05:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,51.41911697,,,
2025-04-24T11:10:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.88508606,,,
2025-04-24T11:15:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,56.3737793,,,
2025-04-24T11:20:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,55.94146729,,,
2025-04-24T11:25:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.99793625,,,
2025-04-24T11:30:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,54.29812622,,,
2025-04-24T11:35:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,53.31148911,,,
2025-04-24T11:40:00,8528,EFF,47EE48FD-904F-4EDA-9ED9-C622D1944194,198,52.61499786,,,
