timestamp,sid,shortdesc,rjn_siteid,rjn_entityid,value,,,
2025-04-09T05:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.44313049,,,
2025-04-09T05:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.72650146,,,
2025-04-09T05:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.60993958,,,
2025-04-09T05:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.99473572,,,
2025-04-09T05:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.47901917,,,
2025-04-09T05:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.04460907,,,
2025-04-09T05:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.93488312,,,
2025-04-09T05:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.88032532,,,
2025-04-09T05:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.09823608,,,
2025-04-09T06:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.49008179,,,
2025-04-09T06:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.22554779,,,
2025-04-09T06:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.49837494,,,
2025-04-09T06:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.54167175,,,
2025-04-09T06:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,83.14963531,,,
2025-04-09T06:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.74057007,,,
2025-04-09T06:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,82.06330109,,,
2025-04-09T06:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.04047394,,,
2025-04-09T06:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.92146301,,,
2025-04-09T06:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.67101288,,,
2025-04-09T06:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.62794495,,,
2025-04-09T06:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.27017975,,,
2025-04-09T07:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,68.26473999,,,
2025-04-09T07:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.52882385,,,
2025-04-09T07:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.26418304,,,
2025-04-09T07:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.06139374,,,
2025-04-09T07:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,69.92008972,,,
2025-04-09T07:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.2529068,,,
2025-04-09T07:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.95365143,,,
2025-04-09T07:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.45424652,,,
2025-04-09T07:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.81039429,,,
2025-04-09T07:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.54209137,,,
2025-04-09T07:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.39583588,,,
2025-04-09T07:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.34088135,,,
2025-04-09T08:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.0626297,,,
2025-04-09T08:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,69.76278687,,,
2025-04-09T08:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,69.53508759,,,
2025-04-09T08:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,69.59732056,,,
2025-04-09T08:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.9599762,,,
2025-04-09T08:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.85005951,,,
2025-04-09T08:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.74142456,,,
2025-04-09T08:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.63933563,,,
2025-04-09T08:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.63404083,,,
2025-04-09T08:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.97196198,,,
2025-04-09T08:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.07583618,,,
2025-04-09T08:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.02877808,,,
2025-04-09T09:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,70.99985504,,,
2025-04-09T09:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.11764526,,,
2025-04-09T09:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.20006561,,,
2025-04-09T09:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.10569,,,
2025-04-09T09:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.06295776,,,
2025-04-09T09:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.19644165,,,
2025-04-09T09:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.25656891,,,
2025-04-09T09:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.13117218,,,
2025-04-09T09:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.07178497,,,
2025-04-09T09:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.1424408,,,
2025-04-09T09:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.24417877,,,
2025-04-09T09:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.39386749,,,
2025-04-09T10:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.44293213,,,
2025-04-09T10:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.37228394,,,
2025-04-09T10:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.33789825,,,
2025-04-09T10:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.33789825,,,
2025-04-09T10:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.40515137,,,
2025-04-09T10:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.52314758,,,
2025-04-09T10:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.46289825,,,
2025-04-09T10:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.29797363,,,
2025-04-09T10:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.35974121,,,
2025-04-09T10:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.52494812,,,
2025-04-09T10:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.62533569,,,
2025-04-09T10:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.70372009,,,
2025-04-09T11:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.64402008,,,
2025-04-09T11:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.54980469,,,
2025-04-09T11:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.54972076,,,
2025-04-09T11:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.56539154,,,
2025-04-09T11:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.56680298,,,
2025-04-09T11:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.56680298,,,
2025-04-09T11:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.69583893,,,
2025-04-09T11:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.83355713,,,
2025-04-09T11:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.14890289,,,
2025-04-09T11:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.30963898,,,
2025-04-09T11:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.26263428,,,
2025-04-09T11:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.06387329,,,
2025-04-09T12:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.74266052,,,
2025-04-09T12:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.82905579,,,
2025-04-09T12:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.89657593,,,
2025-04-09T12:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.8571167,,,
2025-04-09T12:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,71.9250946,,,
2025-04-09T12:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.33496857,,,
2025-04-09T12:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.20951843,,,
2025-04-09T12:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.10710907,,,
2025-04-09T12:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.15440369,,,
2025-04-09T12:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.24789429,,,
2025-04-09T12:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.53006744,,,
2025-04-09T12:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.7436676,,,
2025-04-09T13:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.75154114,,,
2025-04-09T13:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.79064941,,,
2025-04-09T13:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.90037537,,,
2025-04-09T13:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.97910309,,,
2025-04-09T13:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.00274658,,,
2025-04-09T13:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.0029068,,,
2025-04-09T13:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.97151947,,,
2025-04-09T13:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.97044373,,,
2025-04-09T13:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.00177765,,,
2025-04-09T13:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.00788879,,,
2025-04-09T13:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,72.99222565,,,
2025-04-09T13:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.04603577,,,
2025-04-09T14:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.14812469,,,
2025-04-09T14:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.67798615,,,
2025-04-09T14:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.63098145,,,
2025-04-09T14:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.5737381,,,
2025-04-09T14:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.48733521,,,
2025-04-09T14:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.4108963,,,
2025-04-09T14:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.35594177,,,
2025-04-09T14:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.35662079,,,
2025-04-09T14:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.45067596,,,
2025-04-09T14:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.53827667,,,
2025-04-09T14:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.61721039,,,
2025-04-09T14:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.62240601,,,
2025-04-09T15:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.55187225,,,
2025-04-09T15:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.50695038,,,
2025-04-09T15:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.48326111,,,
2025-04-09T15:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.47892761,,,
2025-04-09T15:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.48680115,,,
2025-04-09T15:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.55263519,,,
2025-04-09T15:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.64701843,,,
2025-04-09T15:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.81005859,,,
2025-04-09T15:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.99849701,,,
2025-04-09T15:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.1068573,,,
2025-04-09T15:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.19350433,,,
2025-04-09T15:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.15978241,,,
2025-04-09T16:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,74.10482788,,,
2025-04-09T16:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.97867584,,,
2025-04-09T16:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.84519958,,,
2025-04-09T16:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.90072632,,,
2025-04-09T16:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,73.98518372,,,
2025-04-09T16:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,75.23648834,,,
2025-04-09T16:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,75.74409485,,,
2025-04-09T16:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.35765076,,,
2025-04-09T16:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.34062958,,,
2025-04-09T16:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,76.49758911,,,
2025-04-09T16:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.30576324,,,
2025-04-09T16:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.11667633,,,
2025-04-09T17:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.96434784,,,
2025-04-09T17:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.99584961,,,
2025-04-09T17:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.89095306,,,
2025-04-09T17:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.64598083,,,
2025-04-09T17:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.03410339,,,
2025-04-09T17:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.15279388,,,
2025-04-09T17:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.2485199,,,
2025-04-09T17:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.95262146,,,
2025-04-09T17:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.75965118,,,
2025-04-09T17:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.8068161,,,
2025-04-09T17:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.81160736,,,
2025-04-09T17:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.74107361,,,
2025-04-09T18:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.98233032,,,
2025-04-09T18:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.45759583,,,
2025-04-09T18:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.49925232,,,
2025-04-09T18:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.59347534,,,
2025-04-09T18:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.6230545,,,
2025-04-09T18:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.48911285,,,
2025-04-09T18:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.38527679,,,
2025-04-09T18:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.33818817,,,
2025-04-09T18:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.42942047,,,
2025-04-09T18:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.72527313,,,
2025-04-09T18:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.17215729,,,
2025-04-09T18:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.45908356,,,
2025-04-09T19:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.52191162,,,
2025-04-09T19:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.53148651,,,
2025-04-09T19:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.50796509,,,
2025-04-09T19:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.4107666,,,
2025-04-09T19:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.27728271,,,
2025-04-09T19:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.07562256,,,
2025-04-09T19:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.84831238,,,
2025-04-09T19:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.7983017,,,
2025-04-09T19:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.7983017,,,
2025-04-09T19:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.27806854,,,
2025-04-09T19:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.21534729,,,
2025-04-09T19:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,81.12537384,,,
2025-04-09T20:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.99976349,,,
2025-04-09T20:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.72835541,,,
2025-04-09T20:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.85401917,,,
2025-04-09T20:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.91374969,,,
2025-04-09T20:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.85102081,,,
2025-04-09T20:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.79458618,,,
2025-04-09T20:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.74745178,,,
2025-04-09T20:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.67152405,,,
2025-04-09T20:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.5617981,,,
2025-04-09T20:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.45601654,,,
2025-04-09T20:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.35397339,,,
2025-04-09T20:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.31009674,,,
2025-04-09T21:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.31009674,,,
2025-04-09T21:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.87430573,,,
2025-04-09T21:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.28832245,,,
2025-04-09T21:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.27265167,,,
2025-04-09T21:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.23865509,,,
2025-04-09T21:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,80.18370056,,,
2025-04-09T21:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.93507385,,,
2025-04-09T21:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.0618515,,,
2025-04-09T21:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.99120331,,,
2025-04-09T21:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.92234802,,,
2025-04-09T21:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.85951996,,,
2025-04-09T21:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.05850983,,,
2025-04-09T22:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.31230164,,,
2025-04-09T22:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.28096008,,,
2025-04-09T22:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.28966522,,,
2025-04-09T22:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.31317902,,,
2025-04-09T22:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.34293365,,,
2025-04-09T22:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.37437439,,,
2025-04-09T22:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.26692963,,,
2025-04-09T22:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.13367462,,,
2025-04-09T22:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.8336792,,,
2025-04-09T22:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.84990692,,,
2025-04-09T22:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.53163147,,,
2025-04-09T22:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.49230194,,,
2025-04-09T23:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.27515411,,,
2025-04-09T23:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.96279907,,,
2025-04-09T23:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.94710541,,,
2025-04-09T23:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.89073181,,,
2025-04-09T23:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.75656128,,,
2025-04-09T23:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.6547699,,,
2025-04-09T23:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.59957123,,,
2025-04-09T23:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.0273819,,,
2025-04-09T23:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.98179626,,,
2025-04-09T23:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.84831238,,,
2025-04-09T23:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.84519958,,,
2025-04-09T23:55:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.84259033,,,
2025-04-10T00:00:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.7641983,,,
2025-04-10T00:05:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.68579102,,,
2025-04-10T00:10:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.60726929,,,
2025-04-10T00:15:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.54898834,,,
2025-04-10T00:20:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.61170959,,,
2025-04-10T00:25:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.0200119,,,
2025-04-10T00:30:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,79.02140808,,,
2025-04-10T00:35:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.86467743,,,
2025-04-10T00:40:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.76863098,,,
2025-04-10T00:45:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.67321014,,,
2025-04-10T00:50:00,2308,INFLU,47EE48FD-904F-4EDA-9ED9-C622D1944194,199,78.54754639,,,
